0.0,0.0,0.0,0,44.44444444444444,50.0,47.05882352941176,1,22.22222222222222,50.0,30.769230769230766,1
10.0,33.33333333333333,15.384615384615383,1,40.0,66.66666666666666,49.99999999999999,1,10.0,33.33333333333333,15.384615384615383,1
20.0,16.666666666666664,18.18181818181818,1,40.0,33.33333333333333,36.36363636363636,1,20.0,16.666666666666664,18.18181818181818,1
20.0,16.666666666666664,18.18181818181818,1,40.0,33.33333333333333,36.36363636363636,1,20.0,16.666666666666664,18.18181818181818,1
14.285714285714285,14.285714285714285,14.285714285714285,1,42.857142857142854,28.57142857142857,34.28571428571429,1,14.285714285714285,14.285714285714285,14.285714285714285,1
14.285714285714285,12.5,13.333333333333332,1,42.857142857142854,25.0,31.578947368421048,1,14.285714285714285,12.5,13.333333333333332,1
25.0,25.0,25.0,1,37.5,37.5,37.5,1,25.0,25.0,25.0,1
0.0,0.0,0.0,0,10.0,25.0,14.285714285714286,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,11.11111111111111,33.33333333333333,16.666666666666664,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
30.0,50.0,37.5,1,60.0,66.66666666666666,63.1578947368421,1,50.0,50.0,50.0,1
0.0,0.0,0.0,0,40.0,44.44444444444444,42.10526315789474,1,20.0,22.22222222222222,21.05263157894737,1
12.5,14.285714285714285,13.333333333333332,1,37.5,28.57142857142857,32.43243243243243,1,12.5,14.285714285714285,13.333333333333332,1
0.0,0.0,0.0,0,50.0,20.0,28.571428571428573,1,0.0,0.0,0.0,0
10.0,25.0,14.285714285714286,1,20.0,50.0,28.571428571428573,1,10.0,25.0,14.285714285714286,1
10.0,33.33333333333333,15.384615384615383,1,20.0,66.66666666666666,30.769230769230766,1,20.0,33.33333333333333,24.999999999999996,1
10.0,33.33333333333333,15.384615384615383,1,20.0,33.33333333333333,24.999999999999996,1,10.0,33.33333333333333,15.384615384615383,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
12.5,14.285714285714285,13.333333333333332,1,50.0,100.0,66.66666666666667,1,25.0,28.57142857142857,26.666666666666664,1
16.666666666666664,50.0,25.0,1,33.33333333333333,50.0,40.0,1,33.33333333333333,50.0,40.0,1
14.285714285714285,20.0,16.666666666666664,1,57.14285714285714,40.0,47.05882352941176,1,57.14285714285714,40.0,47.05882352941176,1
25.0,40.0,30.76923076923077,1,62.5,60.0,61.224489795918366,1,50.0,60.0,54.54545454545455,1
50.0,50.0,50.0,1,75.0,75.0,75.0,1,50.0,50.0,50.0,1
50.0,75.0,60.0,1,66.66666666666666,100.0,80.0,1,50.0,75.0,60.0,1
0.0,0.0,0.0,0,14.285714285714285,50.0,22.22222222222222,1,0.0,0.0,0.0,0
50.0,50.0,50.0,1,50.0,50.0,50.0,1,50.0,50.0,50.0,1
10.0,20.0,13.333333333333334,1,30.0,20.0,24.0,1,20.0,20.0,20.0,1
0.0,0.0,0.0,0,11.11111111111111,33.33333333333333,16.666666666666664,1,11.11111111111111,33.33333333333333,16.666666666666664,1
30.0,75.0,42.857142857142854,1,80.0,75.0,77.41935483870968,1,70.0,75.0,72.41379310344827,1
0.0,0.0,0.0,0,40.0,33.33333333333333,36.36363636363636,1,10.0,16.666666666666664,12.499999999999998,1
50.0,100.0,66.66666666666667,1,50.0,100.0,66.66666666666667,1,50.0,100.0,66.66666666666667,1
100.0,33.33333333333333,50.0,1,100.0,33.33333333333333,50.0,1,100.0,33.33333333333333,50.0,1
0.0,0.0,0.0,0,40.0,50.0,44.44444444444444,1,0.0,0.0,0.0,0
100.0,100.0,100.0,1,100.0,100.0,100.0,1,100.0,100.0,100.0,1
10.0,33.33333333333333,15.384615384615383,1,40.0,66.66666666666666,49.99999999999999,1,20.0,33.33333333333333,24.999999999999996,1
16.666666666666664,25.0,20.0,1,50.0,25.0,33.333333333333336,1,16.666666666666664,25.0,20.0,1
0.0,0.0,0.0,0,20.0,33.33333333333333,24.999999999999996,1,0.0,0.0,0.0,0
12.5,33.33333333333333,18.181818181818183,1,25.0,33.33333333333333,28.57142857142857,1,25.0,33.33333333333333,28.57142857142857,1
0.0,0.0,0.0,0,12.5,14.285714285714285,13.333333333333332,1,12.5,14.285714285714285,13.333333333333332,1
11.11111111111111,33.33333333333333,16.666666666666664,1,33.33333333333333,66.66666666666666,44.44444444444444,1,11.11111111111111,33.33333333333333,16.666666666666664,1
0.0,0.0,0.0,0,42.857142857142854,50.0,46.153846153846146,1,0.0,0.0,0.0,0
11.11111111111111,11.11111111111111,11.11111111111111,1,33.33333333333333,33.33333333333333,33.33333333333333,1,11.11111111111111,11.11111111111111,11.11111111111111,1
33.33333333333333,28.57142857142857,30.769230769230766,1,33.33333333333333,28.57142857142857,30.769230769230766,1,33.33333333333333,28.57142857142857,30.769230769230766,1
10.0,33.33333333333333,15.384615384615383,1,10.0,66.66666666666666,17.391304347826086,1,10.0,33.33333333333333,15.384615384615383,1
11.11111111111111,11.11111111111111,11.11111111111111,1,33.33333333333333,33.33333333333333,33.33333333333333,1,11.11111111111111,11.11111111111111,11.11111111111111,1
0.0,0.0,0.0,0,100.0,66.66666666666666,80.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,100.0,50.0,1,11.11111111111111,25.0,15.384615384615383,1
0.0,0.0,0.0,0,22.22222222222222,100.0,36.36363636363636,1,11.11111111111111,50.0,18.18181818181818,1
20.0,20.0,20.0,1,60.0,40.0,48.0,1,20.0,20.0,20.0,1
37.5,50.0,42.857142857142854,1,37.5,50.0,42.857142857142854,1,37.5,50.0,42.857142857142854,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
14.285714285714285,25.0,18.18181818181818,1,28.57142857142857,25.0,26.666666666666664,1,28.57142857142857,25.0,26.666666666666664,1
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
25.0,50.0,33.333333333333336,1,25.0,75.0,37.5,1,25.0,50.0,33.333333333333336,1
33.33333333333333,50.0,40.0,1,33.33333333333333,75.0,46.153846153846146,1,33.33333333333333,50.0,40.0,1
25.0,40.0,30.76923076923077,1,37.5,80.0,51.06382978723404,1,37.5,40.0,38.70967741935484,1
33.33333333333333,40.0,36.36363636363636,1,33.33333333333333,60.0,42.857142857142854,1,33.33333333333333,40.0,36.36363636363636,1
33.33333333333333,33.33333333333333,33.33333333333333,1,66.66666666666666,33.33333333333333,44.44444444444444,1,33.33333333333333,33.33333333333333,33.33333333333333,1
0.0,0.0,0.0,0,25.0,33.33333333333333,28.57142857142857,1,0.0,0.0,0.0,0
