0.0,0.0,0.0,0,20.0,40.0,26.666666666666668,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,44.44444444444444,100.0,61.53846153846153,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,50.0,28.571428571428573,1,0.0,0.0,0.0,0
66.66666666666666,66.66666666666666,66.66666666666666,1,66.66666666666666,66.66666666666666,66.66666666666666,1,66.66666666666666,66.66666666666666,66.66666666666666,1
0.0,0.0,0.0,0,40.0,37.5,38.70967741935484,1,0.0,0.0,0.0,0
66.66666666666666,66.66666666666666,66.66666666666666,1,66.66666666666666,66.66666666666666,66.66666666666666,1,66.66666666666666,66.66666666666666,66.66666666666666,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
10.0,25.0,14.285714285714286,1,60.0,75.0,66.66666666666667,1,30.0,50.0,37.5,1
0.0,0.0,0.0,0,60.0,100.0,75.0,1,40.0,50.0,44.44444444444444,1
14.285714285714285,11.11111111111111,12.499999999999998,1,28.57142857142857,22.22222222222222,24.999999999999996,1,14.285714285714285,22.22222222222222,17.391304347826086,1
10.0,20.0,13.333333333333334,1,40.0,40.0,40.0,1,30.0,20.0,24.0,1
0.0,0.0,0.0,0,16.666666666666664,50.0,25.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,75.0,50.0,60.0,1,37.5,33.33333333333333,35.29411764705882,1
10.0,33.33333333333333,15.384615384615383,1,30.0,33.33333333333333,31.57894736842105,1,20.0,33.33333333333333,24.999999999999996,1
12.5,14.285714285714285,13.333333333333332,1,37.5,42.857142857142854,40.0,1,12.5,14.285714285714285,13.333333333333332,1
37.5,100.0,54.54545454545455,1,62.5,100.0,76.92307692307692,1,50.0,100.0,66.66666666666667,1
0.0,0.0,0.0,0,20.0,100.0,33.333333333333336,1,0.0,0.0,0.0,0
10.0,50.0,16.666666666666668,1,20.0,50.0,28.571428571428573,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,25.0,15.384615384615383,1,11.11111111111111,25.0,15.384615384615383,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,100.0,50.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,20.0,14.285714285714286,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,100.0,50.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,33.33333333333333,24.999999999999996,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,25.0,33.33333333333333,28.57142857142857,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,25.0,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,42.857142857142854,66.66666666666666,52.17391304347825,1,14.285714285714285,33.33333333333333,19.999999999999996,1
0.0,0.0,0.0,0,57.14285714285714,100.0,72.72727272727272,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,42.857142857142854,100.0,59.99999999999999,1,14.285714285714285,33.33333333333333,19.999999999999996,1
20.0,14.285714285714285,16.666666666666664,1,20.0,28.57142857142857,23.52941176470588,1,20.0,14.285714285714285,16.666666666666664,1
28.57142857142857,100.0,44.44444444444444,1,57.14285714285714,100.0,72.72727272727272,1,57.14285714285714,100.0,72.72727272727272,1
0.0,0.0,0.0,0,11.11111111111111,50.0,18.18181818181818,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,50.0,75.0,60.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,12.5,50.0,20.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,12.5,50.0,20.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,40.0,50.0,44.44444444444444,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,62.5,77.77777777777779,69.30693069306932,1,25.0,33.33333333333333,28.57142857142857,1
11.11111111111111,50.0,18.18181818181818,1,22.22222222222222,100.0,36.36363636363636,1,11.11111111111111,50.0,18.18181818181818,1
10.0,50.0,16.666666666666668,1,40.0,100.0,57.142857142857146,1,10.0,50.0,16.666666666666668,1
10.0,50.0,16.666666666666668,1,40.0,100.0,57.142857142857146,1,10.0,50.0,16.666666666666668,1
10.0,50.0,16.666666666666668,1,40.0,100.0,57.142857142857146,1,10.0,50.0,16.666666666666668,1
10.0,50.0,16.666666666666668,1,40.0,100.0,57.142857142857146,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,20.0,66.66666666666666,30.769230769230766,1,10.0,33.33333333333333,15.384615384615383,1
10.0,20.0,13.333333333333334,1,60.0,60.0,60.0,1,30.0,40.0,34.285714285714285,1
10.0,20.0,13.333333333333334,1,20.0,60.0,30.0,1,10.0,40.0,16.0,1
20.0,100.0,33.333333333333336,1,20.0,100.0,33.333333333333336,1,20.0,100.0,33.333333333333336,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
20.0,33.33333333333333,24.999999999999996,1,60.0,33.33333333333333,42.857142857142854,1,40.0,33.33333333333333,36.36363636363636,1
16.666666666666664,33.33333333333333,22.22222222222222,1,66.66666666666666,66.66666666666666,66.66666666666666,1,33.33333333333333,33.33333333333333,33.33333333333333,1
0.0,0.0,0.0,0,44.44444444444444,100.0,61.53846153846153,1,11.11111111111111,50.0,18.18181818181818,1
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,22.22222222222222,33.33333333333333,26.666666666666664,1
10.0,33.33333333333333,15.384615384615383,1,60.0,100.0,75.0,1,20.0,100.0,33.333333333333336,1
10.0,25.0,14.285714285714286,1,40.0,100.0,57.142857142857146,1,10.0,25.0,14.285714285714286,1
11.11111111111111,16.666666666666664,13.333333333333332,1,22.22222222222222,50.0,30.769230769230766,1,11.11111111111111,33.33333333333333,16.666666666666664,1
11.11111111111111,12.5,11.76470588235294,1,33.33333333333333,37.5,35.29411764705882,1,22.22222222222222,25.0,23.52941176470588,1
0.0,0.0,0.0,0,16.666666666666664,50.0,25.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,100.0,50.0,66.66666666666667,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,75.0,34.28571428571428,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
10.0,16.666666666666664,12.499999999999998,1,30.0,16.666666666666664,21.428571428571427,1,20.0,16.666666666666664,18.18181818181818,1
10.0,14.285714285714285,11.76470588235294,1,30.0,14.285714285714285,19.35483870967742,1,20.0,14.285714285714285,16.666666666666664,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,28.57142857142857,24.999999999999996,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,50.0,100.0,66.66666666666667,1,12.5,40.0,19.047619047619047,1
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,80.0,47.058823529411754,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,66.66666666666666,44.44444444444444,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,25.0,20.0,22.22222222222222,1,12.5,20.0,15.384615384615385,1
0.0,0.0,0.0,0,33.33333333333333,71.42857142857143,45.45454545454545,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,62.5,43.47826086956521,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,37.5,33.33333333333333,35.29411764705882,1,12.5,16.666666666666664,14.285714285714285,1
0.0,0.0,0.0,0,12.5,20.0,15.384615384615385,1,12.5,20.0,15.384615384615385,1
0.0,0.0,0.0,0,50.0,16.666666666666664,25.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,40.0,80.0,53.333333333333336,1,20.0,20.0,20.0,1
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,40.0,100.0,57.142857142857146,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,40.0,83.33333333333334,54.05405405405406,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,37.5,75.0,50.0,1,12.5,25.0,16.666666666666668,1
0.0,0.0,0.0,0,33.33333333333333,60.0,42.857142857142854,1,16.666666666666664,40.0,23.529411764705877,1
0.0,0.0,0.0,0,33.33333333333333,50.0,40.0,1,16.666666666666664,33.33333333333333,22.22222222222222,1
0.0,0.0,0.0,0,11.11111111111111,25.0,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,75.0,34.28571428571428,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,0.0,0.0,0.0,0
10.0,25.0,14.285714285714286,1,10.0,50.0,16.666666666666668,1,10.0,25.0,14.285714285714286,1
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,75.0,31.57894736842105,1,10.0,25.0,14.285714285714286,1
0.0,0.0,0.0,0,50.0,20.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,62.5,100.0,76.92307692307692,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,10.0,33.33333333333333,15.384615384615383,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
10.0,50.0,16.666666666666668,1,10.0,100.0,18.181818181818183,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,75.0,46.153846153846146,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,50.0,40.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
10.0,50.0,16.666666666666668,1,60.0,100.0,75.0,1,30.0,50.0,37.5,1
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,60.0,42.857142857142854,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,50.0,40.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,25.0,25.0,25.0,1,12.5,25.0,16.666666666666668,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
22.22222222222222,33.33333333333333,26.666666666666664,1,33.33333333333333,33.33333333333333,33.33333333333333,1,33.33333333333333,33.33333333333333,33.33333333333333,1
10.0,20.0,13.333333333333334,1,30.0,20.0,24.0,1,20.0,20.0,20.0,1
10.0,16.666666666666664,12.499999999999998,1,30.0,16.666666666666664,21.428571428571427,1,20.0,16.666666666666664,18.18181818181818,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
10.0,33.33333333333333,15.384615384615383,1,30.0,33.33333333333333,31.57894736842105,1,20.0,33.33333333333333,24.999999999999996,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
10.0,25.0,14.285714285714286,1,30.0,25.0,27.272727272727273,1,20.0,25.0,22.22222222222222,1
0.0,0.0,0.0,0,33.33333333333333,66.66666666666666,44.44444444444444,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,57.14285714285714,42.10526315789473,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,12.5,16.666666666666664,14.285714285714285,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,50.0,18.18181818181818,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,50.0,18.18181818181818,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,30.0,100.0,46.15384615384615,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
11.11111111111111,33.33333333333333,16.666666666666664,1,44.44444444444444,66.66666666666666,53.33333333333333,1,33.33333333333333,66.66666666666666,44.44444444444444,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,30.0,50.0,37.5,1,20.0,50.0,28.571428571428573,1
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,28.57142857142857,50.0,36.36363636363636,1,14.285714285714285,25.0,18.18181818181818,1
0.0,0.0,0.0,0,22.22222222222222,33.33333333333333,26.666666666666664,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,50.0,75.0,60.0,1,12.5,25.0,16.666666666666668,1
0.0,0.0,0.0,0,22.22222222222222,75.0,34.28571428571428,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,14.285714285714285,25.0,18.18181818181818,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,33.33333333333333,16.666666666666664,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,40.0,28.571428571428573,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,28.57142857142857,23.52941176470588,1,20.0,14.285714285714285,16.666666666666664,1
12.5,20.0,15.384615384615385,1,50.0,80.0,61.53846153846154,1,37.5,40.0,38.70967741935484,1
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,20.0,100.0,33.333333333333336,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
11.11111111111111,50.0,18.18181818181818,1,22.22222222222222,100.0,36.36363636363636,1,22.22222222222222,50.0,30.769230769230766,1
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,75.0,34.28571428571428,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,60.0,42.857142857142854,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,50.0,40.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,25.0,25.0,25.0,1,12.5,25.0,16.666666666666668,1
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,66.66666666666666,33.33333333333333,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,50.0,30.769230769230766,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,11.11111111111111,50.0,18.18181818181818,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,25.0,33.33333333333333,28.57142857142857,1,12.5,33.33333333333333,18.181818181818183,1
0.0,0.0,0.0,0,25.0,25.0,25.0,1,12.5,25.0,16.666666666666668,1
0.0,0.0,0.0,0,30.0,100.0,46.15384615384615,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,75.0,34.28571428571428,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,22.22222222222222,60.0,32.43243243243243,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,60.0,42.857142857142854,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,33.33333333333333,50.0,40.0,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,25.0,25.0,25.0,1,12.5,25.0,16.666666666666668,1
0.0,0.0,0.0,0,11.11111111111111,12.5,11.76470588235294,1,0.0,0.0,0.0,0
