37.5,50.0,42.857142857142854,1,50.0,66.66666666666666,57.14285714285714,1,37.5,50.0,42.857142857142854,1
100.0,40.0,57.142857142857146,1,100.0,40.0,57.142857142857146,1,100.0,40.0,57.142857142857146,1
75.0,50.0,60.0,1,75.0,66.66666666666666,70.58823529411764,1,75.0,50.0,60.0,1
22.22222222222222,40.0,28.571428571428573,1,77.77777777777779,80.0,78.87323943661973,1,44.44444444444444,60.0,51.06382978723404,1
33.33333333333333,40.0,36.36363636363636,1,66.66666666666666,80.0,72.72727272727272,1,33.33333333333333,40.0,36.36363636363636,1
11.11111111111111,25.0,15.384615384615383,1,44.44444444444444,50.0,47.05882352941176,1,33.33333333333333,75.0,46.153846153846146,1
10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1
33.33333333333333,66.66666666666666,44.44444444444444,1,33.33333333333333,66.66666666666666,44.44444444444444,1,33.33333333333333,66.66666666666666,44.44444444444444,1
66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1
0.0,0.0,0.0,0,30.0,33.33333333333333,31.57894736842105,1,0.0,0.0,0.0,0
33.33333333333333,50.0,40.0,1,33.33333333333333,50.0,40.0,1,33.33333333333333,50.0,40.0,1
60.0,33.33333333333333,42.857142857142854,1,60.0,55.55555555555556,57.69230769230769,1,60.0,33.33333333333333,42.857142857142854,1
40.0,66.66666666666666,49.99999999999999,1,40.0,100.0,57.142857142857146,1,40.0,66.66666666666666,49.99999999999999,1
12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1
50.0,100.0,66.66666666666667,1,50.0,100.0,66.66666666666667,1,50.0,100.0,66.66666666666667,1
10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1
10.0,50.0,16.666666666666668,1,20.0,100.0,33.333333333333336,1,10.0,50.0,16.666666666666668,1
0.0,0.0,0.0,0,20.0,16.666666666666664,18.18181818181818,1,0.0,0.0,0.0,0
30.0,60.0,40.0,1,80.0,60.0,68.57142857142857,1,70.0,60.0,64.61538461538461,1
33.33333333333333,50.0,40.0,1,33.33333333333333,50.0,40.0,1,33.33333333333333,50.0,40.0,1
12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1
66.66666666666666,33.33333333333333,44.44444444444444,1,66.66666666666666,33.33333333333333,44.44444444444444,1,66.66666666666666,33.33333333333333,44.44444444444444,1
33.33333333333333,20.0,24.999999999999996,1,66.66666666666666,40.0,49.99999999999999,1,33.33333333333333,20.0,24.999999999999996,1
10.0,25.0,14.285714285714286,1,30.0,50.0,37.5,1,10.0,25.0,14.285714285714286,1
66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1
0.0,0.0,0.0,0,20.0,50.0,28.571428571428573,1,0.0,0.0,0.0,0
33.33333333333333,66.66666666666666,44.44444444444444,1,33.33333333333333,66.66666666666666,44.44444444444444,1,33.33333333333333,66.66666666666666,44.44444444444444,1
10.0,33.33333333333333,15.384615384615383,1,60.0,66.66666666666666,63.1578947368421,1,20.0,33.33333333333333,24.999999999999996,1
50.0,25.0,33.333333333333336,1,100.0,25.0,40.0,1,100.0,25.0,40.0,1
10.0,20.0,13.333333333333334,1,50.0,40.0,44.44444444444444,1,10.0,20.0,13.333333333333334,1
11.11111111111111,33.33333333333333,16.666666666666664,1,11.11111111111111,33.33333333333333,16.666666666666664,1,11.11111111111111,33.33333333333333,16.666666666666664,1
12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1,12.5,33.33333333333333,18.181818181818183,1
20.0,33.33333333333333,24.999999999999996,1,60.0,66.66666666666666,63.1578947368421,1,20.0,33.33333333333333,24.999999999999996,1
20.0,20.0,20.0,1,20.0,40.0,26.666666666666668,1,20.0,40.0,26.666666666666668,1
66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1
66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1,66.66666666666666,100.0,80.0,1
11.11111111111111,50.0,18.18181818181818,1,11.11111111111111,50.0,18.18181818181818,1,11.11111111111111,50.0,18.18181818181818,1
11.11111111111111,14.285714285714285,12.499999999999998,1,33.33333333333333,28.57142857142857,30.769230769230766,1,22.22222222222222,14.285714285714285,17.391304347826086,1
12.5,50.0,20.0,1,25.0,50.0,33.333333333333336,1,12.5,50.0,20.0,1
71.42857142857143,100.0,83.33333333333333,1,100.0,100.0,100.0,1,100.0,100.0,100.0,1
11.11111111111111,11.11111111111111,11.11111111111111,1,66.66666666666666,66.66666666666666,66.66666666666666,1,33.33333333333333,44.44444444444444,38.095238095238095,1
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
10.0,33.33333333333333,15.384615384615383,1,10.0,66.66666666666666,17.391304347826086,1,10.0,66.66666666666666,17.391304347826086,1
0.0,0.0,0.0,0,14.285714285714285,33.33333333333333,19.999999999999996,1,0.0,0.0,0.0,0
37.5,75.0,50.0,1,62.5,75.0,68.18181818181819,1,50.0,75.0,60.0,1
30.0,50.0,37.5,1,60.0,66.66666666666666,63.1578947368421,1,30.0,50.0,37.5,1
12.5,20.0,15.384615384615385,1,12.5,20.0,15.384615384615385,1,12.5,20.0,15.384615384615385,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
25.0,40.0,30.76923076923077,1,25.0,60.0,35.294117647058826,1,25.0,40.0,30.76923076923077,1
25.0,40.0,30.76923076923077,1,25.0,60.0,35.294117647058826,1,25.0,40.0,30.76923076923077,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,40.0,33.33333333333333,1,42.857142857142854,80.0,55.813953488372086,1,28.57142857142857,40.0,33.33333333333333,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
33.33333333333333,50.0,40.0,1,44.44444444444444,66.66666666666666,53.33333333333333,1,33.33333333333333,50.0,40.0,1
33.33333333333333,50.0,40.0,1,44.44444444444444,66.66666666666666,53.33333333333333,1,33.33333333333333,50.0,40.0,1
12.5,25.0,16.666666666666668,1,37.5,50.0,42.857142857142854,1,25.0,25.0,25.0,1
0.0,0.0,0.0,0,33.33333333333333,100.0,50.0,1,0.0,0.0,0.0,0
10.0,25.0,14.285714285714286,1,20.0,25.0,22.22222222222222,1,10.0,25.0,14.285714285714286,1
10.0,25.0,14.285714285714286,1,20.0,25.0,22.22222222222222,1,10.0,25.0,14.285714285714286,1
10.0,25.0,14.285714285714286,1,20.0,25.0,22.22222222222222,1,10.0,25.0,14.285714285714286,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,62.5,50.0,55.55555555555556,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,62.5,50.0,55.55555555555556,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,62.5,50.0,55.55555555555556,1,25.0,25.0,25.0,1
11.11111111111111,25.0,15.384615384615383,1,44.44444444444444,50.0,47.05882352941176,1,11.11111111111111,25.0,15.384615384615383,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
0.0,0.0,0.0,0,33.33333333333333,75.0,46.153846153846146,1,0.0,0.0,0.0,0
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,50.0,50.0,50.0,1,25.0,25.0,25.0,1
12.5,25.0,16.666666666666668,1,50.0,50.0,50.0,1,25.0,25.0,25.0,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
33.33333333333333,42.857142857142854,37.5,1,44.44444444444444,71.42857142857143,54.794520547945204,1,44.44444444444444,57.14285714285714,49.99999999999999,1
33.33333333333333,42.857142857142854,37.5,1,44.44444444444444,71.42857142857143,54.794520547945204,1,44.44444444444444,57.14285714285714,49.99999999999999,1
33.33333333333333,42.857142857142854,37.5,1,44.44444444444444,71.42857142857143,54.794520547945204,1,44.44444444444444,57.14285714285714,49.99999999999999,1
22.22222222222222,33.33333333333333,26.666666666666664,1,44.44444444444444,66.66666666666666,53.33333333333333,1,44.44444444444444,50.0,47.05882352941176,1
33.33333333333333,42.857142857142854,37.5,1,44.44444444444444,71.42857142857143,54.794520547945204,1,44.44444444444444,57.14285714285714,49.99999999999999,1
12.5,16.666666666666664,14.285714285714285,1,50.0,33.33333333333333,40.0,1,25.0,16.666666666666664,20.0,1
12.5,16.666666666666664,14.285714285714285,1,50.0,33.33333333333333,40.0,1,25.0,16.666666666666664,20.0,1
12.5,16.666666666666664,14.285714285714285,1,50.0,33.33333333333333,40.0,1,25.0,16.666666666666664,20.0,1
0.0,0.0,0.0,0,33.33333333333333,66.66666666666666,44.44444444444444,1,0.0,0.0,0.0,0
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
12.5,33.33333333333333,18.181818181818183,1,37.5,33.33333333333333,35.29411764705882,1,25.0,33.33333333333333,28.57142857142857,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1
10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1
10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1
10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1,10.0,20.0,13.333333333333334,1
28.57142857142857,40.0,33.33333333333333,1,42.857142857142854,80.0,55.813953488372086,1,28.57142857142857,40.0,33.33333333333333,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
14.285714285714285,20.0,16.666666666666664,1,42.857142857142854,40.0,41.37931034482758,1,42.857142857142854,20.0,27.272727272727273,1
14.285714285714285,20.0,16.666666666666664,1,42.857142857142854,40.0,41.37931034482758,1,42.857142857142854,20.0,27.272727272727273,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,40.0,33.33333333333333,1,42.857142857142854,80.0,55.813953488372086,1,28.57142857142857,40.0,33.33333333333333,1
11.11111111111111,16.666666666666664,13.333333333333332,1,33.33333333333333,33.33333333333333,33.33333333333333,1,11.11111111111111,16.666666666666664,13.333333333333332,1
28.57142857142857,33.33333333333333,30.769230769230766,1,42.857142857142854,66.66666666666666,52.17391304347825,1,28.57142857142857,33.33333333333333,30.769230769230766,1
28.57142857142857,33.33333333333333,30.769230769230766,1,42.857142857142854,66.66666666666666,52.17391304347825,1,28.57142857142857,33.33333333333333,30.769230769230766,1
28.57142857142857,33.33333333333333,30.769230769230766,1,42.857142857142854,66.66666666666666,52.17391304347825,1,28.57142857142857,33.33333333333333,30.769230769230766,1
12.5,16.666666666666664,14.285714285714285,1,37.5,16.666666666666664,23.076923076923073,1,25.0,16.666666666666664,20.0,1
25.0,40.0,30.76923076923077,1,25.0,60.0,35.294117647058826,1,25.0,40.0,30.76923076923077,1
25.0,40.0,30.76923076923077,1,25.0,60.0,35.294117647058826,1,25.0,40.0,30.76923076923077,1
28.57142857142857,50.0,36.36363636363636,1,28.57142857142857,75.0,41.37931034482758,1,28.57142857142857,50.0,36.36363636363636,1
28.57142857142857,40.0,33.33333333333333,1,42.857142857142854,80.0,55.813953488372086,1,28.57142857142857,40.0,33.33333333333333,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
22.22222222222222,50.0,30.769230769230766,1,33.33333333333333,75.0,46.153846153846146,1,22.22222222222222,50.0,30.769230769230766,1
12.5,25.0,16.666666666666668,1,37.5,25.0,30.0,1,25.0,25.0,25.0,1
10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1,10.0,50.0,16.666666666666668,1
10.0,33.33333333333333,15.384615384615383,1,20.0,66.66666666666666,30.769230769230766,1,10.0,33.33333333333333,15.384615384615383,1
0.0,0.0,0.0,0,11.11111111111111,20.0,14.285714285714286,1,0.0,0.0,0.0,0
0.0,0.0,0.0,0,100.0,100.0,100.0,1,0.0,0.0,0.0,0
10.0,33.33333333333333,15.384615384615383,1,30.0,100.0,46.15384615384615,1,10.0,66.66666666666666,17.391304347826086,1
0.0,0.0,0.0,0,50.0,50.0,50.0,1,0.0,0.0,0.0,0
11.11111111111111,33.33333333333333,16.666666666666664,1,44.44444444444444,33.33333333333333,38.095238095238095,1,33.33333333333333,33.33333333333333,33.33333333333333,1
11.11111111111111,12.5,11.76470588235294,1,33.33333333333333,75.0,46.153846153846146,1,11.11111111111111,12.5,11.76470588235294,1
12.5,25.0,16.666666666666668,1,100.0,75.0,85.71428571428571,1,25.0,25.0,25.0,1
33.33333333333333,33.33333333333333,33.33333333333333,1,100.0,100.0,100.0,1,66.66666666666666,83.33333333333334,74.07407407407408,1
20.0,33.33333333333333,24.999999999999996,1,80.0,100.0,88.88888888888889,1,80.0,66.66666666666666,72.72727272727272,1
16.666666666666664,14.285714285714285,15.384615384615383,1,83.33333333333334,100.0,90.9090909090909,1,33.33333333333333,14.285714285714285,19.999999999999996,1
20.0,33.33333333333333,24.999999999999996,1,80.0,66.66666666666666,72.72727272727272,1,60.0,33.33333333333333,42.857142857142854,1
10.0,25.0,14.285714285714286,1,60.0,100.0,75.0,1,30.0,100.0,46.15384615384615,1
28.57142857142857,28.57142857142857,28.57142857142857,1,100.0,100.0,100.0,1,100.0,71.42857142857143,83.33333333333333,1
12.5,50.0,20.0,1,37.5,50.0,42.857142857142854,1,25.0,50.0,33.333333333333336,1
11.11111111111111,25.0,15.384615384615383,1,66.66666666666666,75.0,70.58823529411764,1,44.44444444444444,50.0,47.05882352941176,1
10.0,33.33333333333333,15.384615384615383,1,70.0,100.0,82.3529411764706,1,10.0,66.66666666666666,17.391304347826086,1
10.0,33.33333333333333,15.384615384615383,1,40.0,100.0,57.142857142857146,1,10.0,66.66666666666666,17.391304347826086,1
33.33333333333333,50.0,40.0,1,100.0,100.0,100.0,1,83.33333333333334,50.0,62.5,1
0.0,0.0,0.0,0,50.0,75.0,60.0,1,16.666666666666664,25.0,20.0,1
30.0,100.0,46.15384615384615,1,60.0,100.0,75.0,1,50.0,100.0,66.66666666666667,1
14.285714285714285,33.33333333333333,19.999999999999996,1,57.14285714285714,66.66666666666666,61.53846153846153,1,14.285714285714285,33.33333333333333,19.999999999999996,1
10.0,25.0,14.285714285714286,1,40.0,100.0,57.142857142857146,1,10.0,75.0,17.647058823529413,1
25.0,33.33333333333333,28.57142857142857,1,50.0,100.0,66.66666666666667,1,25.0,66.66666666666666,36.36363636363637,1
25.0,14.285714285714285,18.18181818181818,1,100.0,71.42857142857143,83.33333333333333,1,50.0,14.285714285714285,22.22222222222222,1
10.0,11.11111111111111,10.526315789473685,1,80.0,77.77777777777779,78.87323943661973,1,10.0,11.11111111111111,10.526315789473685,1
10.0,33.33333333333333,15.384615384615383,1,80.0,100.0,88.88888888888889,1,10.0,66.66666666666666,17.391304347826086,1
12.5,33.33333333333333,18.181818181818183,1,75.0,100.0,85.71428571428571,1,37.5,100.0,54.54545454545455,1
50.0,40.0,44.44444444444444,1,50.0,100.0,66.66666666666667,1,50.0,100.0,66.66666666666667,1
25.0,25.0,25.0,1,100.0,100.0,100.0,1,100.0,62.5,76.92307692307692,1
0.0,0.0,0.0,0,80.0,88.88888888888889,84.21052631578948,1,20.0,33.33333333333333,24.999999999999996,1
12.5,33.33333333333333,18.181818181818183,1,75.0,100.0,85.71428571428571,1,37.5,100.0,54.54545454545455,1
0.0,0.0,0.0,0,66.66666666666666,100.0,80.0,1,0.0,0.0,0.0,0
50.0,16.666666666666664,25.0,1,100.0,66.66666666666666,80.0,1,50.0,33.33333333333333,40.0,1
33.33333333333333,28.57142857142857,30.769230769230766,1,100.0,100.0,100.0,1,100.0,42.857142857142854,59.99999999999999,1
14.285714285714285,12.5,13.333333333333332,1,71.42857142857143,62.5,66.66666666666667,1,14.285714285714285,12.5,13.333333333333332,1
60.0,100.0,75.0,1,100.0,100.0,100.0,1,100.0,100.0,100.0,1
22.22222222222222,28.57142857142857,24.999999999999996,1,100.0,100.0,100.0,1,66.66666666666666,100.0,80.0,1
12.5,25.0,16.666666666666668,1,50.0,75.0,60.0,1,12.5,25.0,16.666666666666668,1
44.44444444444444,100.0,61.53846153846153,1,100.0,100.0,100.0,1,77.77777777777779,100.0,87.50000000000001,1
10.0,50.0,16.666666666666668,1,40.0,100.0,57.142857142857146,1,20.0,50.0,28.571428571428573,1
28.57142857142857,33.33333333333333,30.769230769230766,1,100.0,83.33333333333334,90.9090909090909,1,71.42857142857143,66.66666666666666,68.96551724137932,1
100.0,50.0,66.66666666666667,1,100.0,50.0,66.66666666666667,1,100.0,50.0,66.66666666666667,1
20.0,28.57142857142857,23.52941176470588,1,100.0,100.0,100.0,1,70.0,85.71428571428571,77.06422018348623,1
10.0,12.5,11.11111111111111,1,70.0,87.5,77.77777777777777,1,10.0,12.5,11.11111111111111,1
33.33333333333333,28.57142857142857,30.769230769230766,1,100.0,100.0,100.0,1,66.66666666666666,100.0,80.0,1
10.0,16.666666666666664,12.499999999999998,1,90.0,100.0,94.73684210526316,1,10.0,66.66666666666666,17.391304347826086,1
0.0,0.0,0.0,0,100.0,100.0,100.0,1,100.0,12.5,22.22222222222222,1
12.5,25.0,16.666666666666668,1,37.5,100.0,54.54545454545455,1,12.5,25.0,16.666666666666668,1
12.5,12.5,12.5,1,62.5,75.0,68.18181818181819,1,12.5,12.5,12.5,1
16.666666666666664,11.11111111111111,13.333333333333332,1,83.33333333333334,55.55555555555556,66.66666666666667,1,33.33333333333333,22.22222222222222,26.666666666666664,1
11.11111111111111,20.0,14.285714285714286,1,55.55555555555556,60.0,57.69230769230769,1,22.22222222222222,20.0,21.05263157894737,1
11.11111111111111,11.11111111111111,11.11111111111111,1,44.44444444444444,100.0,61.53846153846153,1,11.11111111111111,33.33333333333333,16.666666666666664,1
10.0,16.666666666666664,12.499999999999998,1,70.0,100.0,82.3529411764706,1,10.0,16.666666666666664,12.499999999999998,1
10.0,20.0,13.333333333333334,1,40.0,60.0,48.0,1,20.0,20.0,20.0,1
