org.antlr__ST4___4.3.1.xmi_result.txt,TimeZoneIntervalContext ShowTablesContext ColumnDefinitionContext ShowSchemasContext DropTableContext ExplainContext BackQuotedIdentifierContext SortItemContext UnnestContext QuerySpecificationContext,0.0,0.0,0.0,0
org.antlr__stringtemplate___4.0.2.xmi_result.txt,ApiMethodModel Field AbstractOpenTypeFactory ProcessInfoImpl JavaProcessInfoImpl ManagedAttributeInfo NamespaceProcedureBiConsumer ManagedOperationInfo SchemaPairCompatibility ReplicationProcedureBiConsumer,0.0,0.0,0.0,0
0.0,0.0,0.0,0,26.30682682991028
0,0,0.0,0,49.904903411865234
0.0,0.0,0.0,0,14.806795358657837
20.0,100.0,33.333333333333336,1,1.3575356006622314
0.0,0.0,0.0,0,1.8923072814941406
25.0,50.0,33.333333333333336,1,1.9538042545318604
0,0,0.0,0,46.5595006942749
20.0,1.2195121951219512,2.298850574712644,1,271.557147026062
0.0,0.0,0.0,0,2.514338254928589
25.0,100.0,40.0,1,0.9278464317321777
0.0,0.0,0.0,0,1.9642565250396729
0.0,0.0,0.0,0,1.950430154800415
0.0,0.0,0.0,0,1.327610731124878
100.0,50.0,66.66666666666667,1,2.213289976119995
20.0,1.1764705882352942,2.2222222222222223,1,281.4839994907379
0.0,0.0,0.0,0,3.17830753326416
100.0,20.0,33.333333333333336,1,24.923410654067993
0.0,0.0,0.0,0,2.844651460647583
0.0,0.0,0.0,0,6.670820236206055
0.0,0.0,0.0,0,5.732407331466675
0.0,0.0,0.0,0,18.95996856689453
0.0,0.0,0.0,0,1.1266906261444092
0.0,0.0,0.0,0,5.730908393859863
20.0,33.33333333333333,24.999999999999996,1,3.8677990436553955
25.0,6.25,10.0,1,31.82331109046936
0.0,0.0,0.0,0,16.840863943099976
0.0,0.0,0.0,0,29.99902868270874
0.0,0.0,0.0,0,7.585559129714966
0,0,0.0,0,0.944117546081543
75.0,100.0,85.71428571428571,1,2.9293787479400635
0,0,0.0,0,0.9365417957305908
0.0,0.0,0.0,0,31.967137336730957
0.0,0.0,0.0,0,42.813995361328125
0.0,0.0,0.0,0,70.04711437225342
0.0,0.0,0.0,0,3.166457176208496
0,0,0.0,0,3.0080158710479736
20.0,14.285714285714285,16.666666666666664,1,19.81247591972351
0,0,0.0,0,77.89772391319275
0.0,0.0,0.0,0,9.744920015335083
0.0,0.0,0.0,0,11.075649738311768
0.0,0.0,0.0,0,101.28454661369324
20.0,14.285714285714285,16.666666666666664,1,19.42137360572815
0.0,0.0,0.0,0,1.0035374164581299
0,0,0.0,0,27.711703300476074
0.0,0.0,0.0,0,58.2775993347168
40.0,5.555555555555555,9.75609756097561,1,68.06296396255493
0.0,0.0,0.0,0,45.62745261192322
0.0,0.0,0.0,0,30.329320669174194
0.0,0.0,0.0,0,34.67728900909424
